id,name,category,value,price,status,created_at
15509,Product_5509_1,sports,267.37447999609094,209.81937322857843,pending,2024-08-16
15510,Product_5510_1,sports,457.15762050957875,202.83863302267096,active,2024-05-20
15511,Product_5511_1,electronics,250.7139802720444,493.9035218041281,archived,2024-06-18
15512,Product_5512_1,home,885.5554454016284,354.14022429982685,inactive,2024-10-20
15513,Product_5513_1,electronics,97.18349975215207,348.2999413071,inactive,2024-05-22
15514,Product_5514_1,electronics,308.1256803351511,267.8926398184573,pending,2024-12-07
15515,Product_5515_1,electronics,168.49531193294467,98.49652952386074,pending,2024-09-11
15516,Product_5516_1,books,389.5278634357689,129.94441439811857,inactive,2024-11-20
15517,Product_5517_1,electronics,999.1714365378374,357.29212199298564,archived,2024-02-08
15518,Product_5518_1,sports,293.32721083679854,405.5937845244069,pending,2024-08-05
15519,Product_5519_1,books,729.540705043908,260.1876245873614,inactive,2024-08-15
15520,Product_5520_1,clothing,610.596545917801,420.61281929667,active,2024-04-17
15521,Product_5521_1,clothing,956.3721384354877,214.6144309142955,inactive,2024-10-28
15522,Product_5522_1,home,802.9658091624128,205.5475683771513,archived,2024-06-27
15523,Product_5523_1,books,605.3074979721479,99.67976998589,pending,2024-03-27
15524,Product_5524_1,books,27.395025231473344,259.70723899134236,archived,2024-12-21
15525,Product_5525_1,home,987.1132553229562,29.81489821240993,pending,2024-08-23
15526,Product_5526_1,books,166.61087072229958,108.6101477115764,pending,2024-04-05
15527,Product_5527_1,books,396.7462943834517,174.9723407990281,archived,2024-08-09
15528,Product_5528_1,home,170.22905392056833,346.6237370302821,active,2024-10-12
15529,Product_5529_1,clothing,98.34360174773194,174.90949540796055,inactive,2024-11-25
15530,Product_5530_1,clothing,865.0480821958455,35.636160155879786,inactive,2024-08-03
15531,Product_5531_1,sports,986.4902823981677,261.1789681391788,active,2024-06-04
15532,Product_5532_1,electronics,738.8522870177433,369.2898735315363,archived,2024-02-05
15533,Product_5533_1,sports,354.6943423561021,109.42799855044456,inactive,2024-05-24
15534,Product_5534_1,clothing,896.1979679267332,331.95459572060537,archived,2024-09-19
15535,Product_5535_1,home,425.09072788981405,392.2874603515436,archived,2024-12-04
15536,Product_5536_1,home,817.9141212955789,188.62668741571613,inactive,2024-11-17
15537,Product_5537_1,books,476.1403432278035,40.595285938564444,inactive,2024-06-16
15538,Product_5538_1,electronics,244.58417013798586,390.34201737665325,pending,2024-05-24
15539,Product_5539_1,electronics,989.2511028848268,30.003590224565887,active,2024-02-07
15540,Product_5540_1,home,771.0065498131855,471.25242859533245,pending,2024-10-07
15541,Product_5541_1,clothing,40.67945642932384,224.41750015318115,active,2024-11-11
15542,Product_5542_1,home,134.52972566945465,31.237652441470203,active,2024-12-12
15543,Product_5543_1,books,635.6674644681417,475.5479217295552,pending,2024-12-10
15544,Product_5544_1,sports,563.2454669137301,307.2160846847551,archived,2024-07-07
15545,Product_5545_1,home,603.3959184329276,188.65114818092147,inactive,2024-08-11
15546,Product_5546_1,clothing,139.72535069891535,77.15536962772003,inactive,2024-10-27
15547,Product_5547_1,sports,939.1493173016069,420.70085542260057,archived,2024-05-15
15548,Product_5548_1,books,620.4732447062337,70.79593413392593,pending,2024-11-11
15549,Product_5549_1,electronics,429.3799935330514,37.430836018173636,inactive,2024-03-02
15550,Product_5550_1,books,949.0837249073572,320.89824265573816,active,2024-02-22
15551,Product_5551_1,clothing,711.3990985506646,210.30551501108195,active,2024-01-26
15552,Product_5552_1,sports,142.77603856245148,375.4646639994863,active,2024-07-02
15553,Product_5553_1,sports,819.4324158137507,94.35742200839073,pending,2024-04-19
15554,Product_5554_1,books,43.1294717936456,197.1672830949822,active,2024-10-23
15555,Product_5555_1,home,981.0137581594979,427.07893097329327,inactive,2024-03-02
15556,Product_5556_1,electronics,203.79869833913978,100.2165786678303,archived,2024-10-16
15557,Product_5557_1,clothing,603.8424604045521,74.16927392621098,active,2024-06-23
15558,Product_5558_1,electronics,393.6317094331277,42.723493638147616,archived,2024-03-14
15559,Product_5559_1,electronics,439.99750373856233,138.70142079537513,active,2024-02-28
15560,Product_5560_1,clothing,388.88616054340514,113.03538431125364,pending,2024-10-23
15561,Product_5561_1,books,961.5988339837977,468.4635380766569,inactive,2024-01-10
15562,Product_5562_1,books,949.4670773885654,315.4290360223914,inactive,2024-12-17
15563,Product_5563_1,electronics,199.89988914866734,10.998360629506415,active,2024-06-01
15564,Product_5564_1,electronics,25.127799080023664,241.68438735663938,pending,2024-08-12
15565,Product_5565_1,home,858.9428328110175,52.610350078981995,inactive,2024-04-02
15566,Product_5566_1,books,420.28734170639274,185.07710006384255,inactive,2024-11-27
15567,Product_5567_1,clothing,432.3655076778422,296.7393908553268,active,2024-05-08
15568,Product_5568_1,home,411.21203204241056,354.4116062410118,inactive,2024-04-25
15569,Product_5569_1,home,775.9278325896547,223.67315794872647,active,2024-11-18
15570,Product_5570_1,home,912.5985922846952,248.25088615452034,archived,2024-10-26
15571,Product_5571_1,books,572.5641496282916,492.7223951668984,archived,2024-08-21
15572,Product_5572_1,books,82.14530503552771,40.292809943266064,inactive,2024-08-07
15573,Product_5573_1,clothing,496.3268511633952,70.77550662132403,active,2024-12-02
15574,Product_5574_1,home,254.56039749546827,176.9337633365302,inactive,2024-12-12
15575,Product_5575_1,home,180.484339947182,423.6669002857816,pending,2024-12-09
15576,Product_5576_1,books,615.5037798284519,422.7677677813374,pending,2024-03-25
15577,Product_5577_1,home,713.5754874773379,86.03338510818735,active,2024-08-01
15578,Product_5578_1,sports,922.8786815402582,219.68949466229353,inactive,2024-04-26
15579,Product_5579_1,books,786.4924290672956,129.4408155122856,active,2024-05-14
15580,Product_5580_1,books,297.0773703184561,497.297668523819,archived,2024-05-22
15581,Product_5581_1,home,832.1030410843861,48.15569983978949,active,2024-10-26
15582,Product_5582_1,clothing,693.6008252261857,341.7536773115351,inactive,2024-04-05
15583,Product_5583_1,clothing,766.3465230343278,311.62760279895895,inactive,2024-01-08
15584,Product_5584_1,clothing,872.6318645674208,54.96725584297755,archived,2024-06-17
15585,Product_5585_1,home,659.9176022343628,374.7455820749909,active,2024-05-05
15586,Product_5586_1,books,550.7127362105751,73.83760685042418,archived,2024-10-20
15587,Product_5587_1,clothing,940.6831119525239,276.74682141592655,archived,2024-03-27
15588,Product_5588_1,home,413.01414470339574,63.64308766840519,active,2024-04-10
15589,Product_5589_1,sports,388.4058318679136,213.28038360745362,active,2024-04-13
15590,Product_5590_1,home,238.76475792165726,395.59644658077553,archived,2024-10-26
15591,Product_5591_1,sports,713.1221907614379,305.6445483022824,archived,2024-12-27
15592,Product_5592_1,home,386.6528864452528,397.27280772866953,pending,2024-05-03
15593,Product_5593_1,electronics,50.37006851573689,284.76305373274226,inactive,2024-01-15
15594,Product_5594_1,home,546.9759278278094,488.3020995147036,archived,2024-07-17
15595,Product_5595_1,books,731.1197979824974,166.23389115174433,pending,2024-12-20
15596,Product_5596_1,books,136.1099241312227,161.18239806546617,inactive,2024-08-07
15597,Product_5597_1,clothing,314.790437111696,236.91182110982396,active,2024-11-26
15598,Product_5598_1,clothing,643.2381985109497,476.05397323429014,active,2024-07-07
15599,Product_5599_1,electronics,453.4313627744933,85.18674631857661,pending,2024-08-14
15600,Product_5600_1,books,134.35961886692954,134.97562743119138,archived,2024-01-15
15601,Product_5601_1,sports,456.9508057306658,144.12537193857062,active,2024-12-25
15602,Product_5602_1,home,612.6988479509098,97.33908176145954,inactive,2024-05-19
15603,Product_5603_1,sports,621.8502345642167,403.5465819492067,archived,2024-09-04
15604,Product_5604_1,home,556.7803887378861,297.1486685995162,inactive,2024-05-14
15605,Product_5605_1,clothing,296.05889967396274,340.42988220188,pending,2024-07-05
15606,Product_5606_1,home,632.3829231160435,223.48587600595033,active,2024-04-27
15607,Product_5607_1,home,416.9010407652533,29.158258705712253,archived,2024-08-21
15608,Product_5608_1,sports,80.2219410674855,440.56038602052564,archived,2024-08-15
15609,Product_5609_1,home,906.6898823500136,154.3698481768112,inactive,2024-06-09
15610,Product_5610_1,books,521.830663742593,401.3804543849609,inactive,2024-05-20
15611,Product_5611_1,home,472.2842575381546,22.021479977279654,archived,2024-02-15
15612,Product_5612_1,home,712.7987568954178,214.1830010366635,archived,2024-02-09
15613,Product_5613_1,electronics,438.45832718139394,75.6093757690302,inactive,2024-11-07
15614,Product_5614_1,electronics,200.2361012301875,494.9944425149238,pending,2024-02-17
15615,Product_5615_1,sports,921.214561570502,423.3358050875171,pending,2024-03-25
15616,Product_5616_1,sports,110.11031593197568,272.87717327880773,pending,2024-12-09
15617,Product_5617_1,books,269.92240668128204,22.05936151888851,archived,2024-03-28
15618,Product_5618_1,home,179.18508133512816,319.4607855821413,active,2024-11-17
15619,Product_5619_1,electronics,154.18218264129644,483.4461669990936,archived,2024-11-26
15620,Product_5620_1,home,451.3662140892883,101.92578528540841,active,2024-02-25
15621,Product_5621_1,clothing,20.787243485813217,46.217596882469245,archived,2024-12-24
15622,Product_5622_1,books,714.2723872604004,183.29938476496284,inactive,2024-06-14
15623,Product_5623_1,sports,13.093350073402787,350.40309305740675,pending,2024-05-01
15624,Product_5624_1,sports,144.31087950460707,25.774755957582798,pending,2024-05-16
15625,Product_5625_1,sports,759.3944316818076,229.22097251518485,inactive,2024-01-03
15626,Product_5626_1,books,415.8270565195386,236.98220893669827,archived,2024-12-04
15627,Product_5627_1,sports,320.585354335753,485.7879093723953,active,2024-01-09
15628,Product_5628_1,books,670.2225543387738,348.4715939229813,inactive,2024-09-03
15629,Product_5629_1,clothing,623.7084141722192,73.53338177853134,inactive,2024-04-27
15630,Product_5630_1,electronics,730.1339327504239,155.79631070705688,active,2024-01-10
15631,Product_5631_1,electronics,162.0279792581975,103.06071862411846,archived,2024-07-17
15632,Product_5632_1,clothing,100.54699834258889,476.53131217388284,active,2024-01-28
15633,Product_5633_1,books,432.7459978695552,30.816547984495653,archived,2024-04-17
15634,Product_5634_1,home,969.7642903283552,226.1228883065579,active,2024-12-12
15635,Product_5635_1,clothing,521.4264771150212,465.9465756820698,active,2024-04-15
15636,Product_5636_1,clothing,467.16028133936726,245.8807439490045,archived,2024-05-06
15637,Product_5637_1,sports,482.1678337450048,167.09154491014704,active,2024-07-19
15638,Product_5638_1,books,178.11695638676682,36.155222606129634,pending,2024-12-25
15639,Product_5639_1,electronics,376.88714183840244,288.1559289138252,pending,2024-07-14
15640,Product_5640_1,home,952.205113131158,350.9787907569013,active,2024-05-19
15641,Product_5641_1,sports,785.6297794842444,459.8315402271416,pending,2024-04-03
15642,Product_5642_1,electronics,672.5523813247934,218.28969258320564,active,2024-05-05
15643,Product_5643_1,clothing,808.7437168850317,115.33084144927595,archived,2024-12-06
15644,Product_5644_1,books,5.264315486593109,426.6312004721349,inactive,2024-10-07
15645,Product_5645_1,home,556.6995537077083,99.91441772652364,archived,2024-05-07
15646,Product_5646_1,electronics,972.5265813035921,219.93347881725433,active,2024-01-07
15647,Product_5647_1,electronics,738.261268323773,27.229782226703545,pending,2024-09-12
15648,Product_5648_1,electronics,77.6728075960277,116.0547885778895,archived,2024-04-19
15649,Product_5649_1,electronics,677.3082321798815,79.65187637321183,archived,2024-06-01
15650,Product_5650_1,electronics,33.98852490486585,90.75459290341423,inactive,2024-02-23
15651,Product_5651_1,electronics,446.6590805490816,211.90623334839484,archived,2024-11-16
15652,Product_5652_1,sports,857.0265887260928,389.38214010916687,active,2024-05-14
15653,Product_5653_1,electronics,712.564778673202,314.3202538251331,archived,2024-04-01
15654,Product_5654_1,books,929.155189701803,397.0865946989289,pending,2024-07-21
15655,Product_5655_1,books,114.82004405446634,461.24540528106525,active,2024-08-15
15656,Product_5656_1,sports,716.365496604465,478.9186105395031,active,2024-08-13
15657,Product_5657_1,home,707.7815905809455,482.6317519437014,inactive,2024-07-20
15658,Product_5658_1,sports,814.6975816311636,66.44744828633264,active,2024-08-12
15659,Product_5659_1,electronics,25.445117652013934,458.7728848548728,pending,2024-08-01
15660,Product_5660_1,home,85.15242460950911,470.44213787319006,active,2024-09-26
15661,Product_5661_1,books,924.6117963519522,300.60556080865,active,2024-10-04
15662,Product_5662_1,clothing,882.9253068746207,278.4385056108751,archived,2024-04-21
15663,Product_5663_1,books,642.1455295941398,99.67587753161047,active,2024-08-14
15664,Product_5664_1,books,505.9087534626077,411.2513396244279,active,2024-12-20
15665,Product_5665_1,books,727.1079156733509,373.9047041617569,active,2024-12-12
15666,Product_5666_1,sports,526.2910093729142,145.52364242455988,archived,2024-03-18
15667,Product_5667_1,electronics,565.9714489260693,371.35530672216095,pending,2024-05-24
15668,Product_5668_1,clothing,675.526669566272,124.4733594481872,active,2024-05-25
15669,Product_5669_1,books,696.5247740836745,23.4184089514289,inactive,2024-07-08
15670,Product_5670_1,electronics,471.82269333714964,26.9551083960947,archived,2024-12-25
15671,Product_5671_1,electronics,799.1453185112738,123.09301318021639,inactive,2024-06-23
15672,Product_5672_1,electronics,401.97969652157155,437.7194301548986,inactive,2024-05-01
15673,Product_5673_1,sports,781.2305515307277,483.67998785555926,archived,2024-06-10
15674,Product_5674_1,sports,183.94661934918878,169.24944773948417,archived,2024-12-10
15675,Product_5675_1,electronics,518.4003943646435,463.47016798775286,active,2024-11-08
15676,Product_5676_1,books,916.5829504369941,228.91743624468486,pending,2024-12-13
15677,Product_5677_1,books,180.32154111483948,293.90217931012165,archived,2024-03-18
15678,Product_5678_1,clothing,805.3685525092518,469.34143529003245,pending,2024-05-08
15679,Product_5679_1,books,147.41107895742465,45.88002650136064,pending,2024-10-10
15680,Product_5680_1,clothing,502.88184279648,449.7343284325352,pending,2024-02-07
15681,Product_5681_1,sports,686.93227256209,419.77510795934523,inactive,2024-11-03
15682,Product_5682_1,electronics,864.8660962890187,45.30894832643074,archived,2024-01-23
15683,Product_5683_1,clothing,526.4447227639937,123.44425795490798,active,2024-12-07
15684,Product_5684_1,books,660.6040538089903,336.36065371834775,archived,2024-03-18
