id,name,category,value,price,status,created_at
36311,Product_6311_3,books,114.88067459244206,66.08670975863501,archived,2024-03-16
36312,Product_6312_3,books,893.3211951217546,295.6151801043287,pending,2024-08-16
36313,Product_6313_3,sports,988.3053889847316,238.64214879397878,active,2024-01-06
36314,Product_6314_3,electronics,430.06137020632923,399.0831565243415,archived,2024-02-18
36315,Product_6315_3,clothing,816.0098934990945,24.59199203086903,inactive,2024-01-22
36316,Product_6316_3,clothing,302.4176657140148,263.267612307186,active,2024-07-11
36317,Product_6317_3,home,895.6017982062097,31.607489315958446,active,2024-05-20
36318,Product_6318_3,home,272.72349131296096,435.9171779133518,archived,2024-01-10
36319,Product_6319_3,sports,700.3058788036639,88.93607536372963,archived,2024-07-23
36320,Product_6320_3,clothing,577.2672042331411,300.34412249768263,pending,2024-11-13
36321,Product_6321_3,sports,728.1490961479842,234.41736971136655,active,2024-06-11
36322,Product_6322_3,books,257.92708757953,147.1614679303109,inactive,2024-05-16
36323,Product_6323_3,sports,63.04629829861604,147.72781182540393,pending,2024-06-05
36324,Product_6324_3,books,187.42050476634233,20.217594914360966,inactive,2024-04-09
36325,Product_6325_3,home,543.0379510135037,326.5663451787658,pending,2024-09-18
36326,Product_6326_3,clothing,201.7820467727115,234.5887328262197,archived,2024-10-03
36327,Product_6327_3,clothing,908.2561429493153,212.57912903580706,active,2024-10-28
36328,Product_6328_3,electronics,527.3589322314311,311.94043301693927,pending,2024-05-03
36329,Product_6329_3,electronics,954.7202290730042,147.2371286387727,archived,2024-04-24
36330,Product_6330_3,sports,755.3612869269855,362.7846216174806,inactive,2024-08-05
36331,Product_6331_3,books,341.3429028632441,310.2714093943696,active,2024-11-25
36332,Product_6332_3,home,850.6176450374281,413.4003880980324,archived,2024-03-14
36333,Product_6333_3,books,611.3239143177622,136.5858376337294,active,2024-04-18
36334,Product_6334_3,sports,289.9195074900629,256.20348456147735,pending,2024-10-21
36335,Product_6335_3,books,825.2304644131726,402.5586266940609,pending,2024-08-13
36336,Product_6336_3,electronics,879.4464495276874,53.16395391426888,active,2024-03-21
36337,Product_6337_3,clothing,515.7100437533478,38.51574913959067,archived,2024-01-07
36338,Product_6338_3,clothing,683.2493919575062,219.64524633381987,pending,2024-10-18
36339,Product_6339_3,books,762.9301410416109,27.233395359025195,active,2024-12-13
36340,Product_6340_3,books,638.1163517852981,318.61399056867515,inactive,2024-07-16
36341,Product_6341_3,home,750.7997954021467,344.3150732922337,active,2024-06-02
36342,Product_6342_3,home,729.4420800086614,233.69419977832246,inactive,2024-06-05
36343,Product_6343_3,sports,298.0143268050986,124.37749721588744,archived,2024-08-19
36344,Product_6344_3,home,759.3793464889225,320.1445315876805,active,2024-09-26
36345,Product_6345_3,home,830.2881929386325,158.2224678216027,active,2024-11-16
36346,Product_6346_3,clothing,775.5587517377157,86.24119726013477,pending,2024-01-17
36347,Product_6347_3,home,883.6999236220541,347.06544023762314,inactive,2024-02-02
36348,Product_6348_3,books,692.1679912343445,235.1760619950002,archived,2024-08-02
36349,Product_6349_3,books,449.9937972300649,414.5512888952512,pending,2024-08-18
36350,Product_6350_3,books,723.1431599735829,337.0425790469218,pending,2024-06-16
36351,Product_6351_3,sports,827.8917175073349,420.32090866489716,inactive,2024-10-27
36352,Product_6352_3,sports,134.30462012109075,178.12206248761888,pending,2024-04-25
36353,Product_6353_3,home,997.0660752115778,213.1074180102891,archived,2024-06-17
36354,Product_6354_3,clothing,558.9842381414692,466.06847502295136,active,2024-09-15
36355,Product_6355_3,electronics,329.305007711885,445.2619781850361,active,2024-01-03
36356,Product_6356_3,clothing,132.2887602076795,409.42267297133236,archived,2024-01-10
36357,Product_6357_3,home,249.18247716390158,319.32818599668656,pending,2024-09-28
36358,Product_6358_3,clothing,587.9485008225154,180.29658300661075,pending,2024-03-23
36359,Product_6359_3,clothing,491.2237972585752,65.85269888702024,active,2024-10-07
36360,Product_6360_3,clothing,606.6984285317934,380.9995513320888,inactive,2024-11-01
36361,Product_6361_3,electronics,797.7456406510423,181.41765996852232,pending,2024-03-08
36362,Product_6362_3,electronics,339.11559118222215,257.93845594359993,inactive,2024-04-21
36363,Product_6363_3,electronics,557.1587834378854,306.83755254412506,pending,2024-04-15
36364,Product_6364_3,books,749.0399729794261,470.84092716632097,active,2024-06-14
36365,Product_6365_3,home,722.7119361425322,323.8075037314065,pending,2024-09-16
36366,Product_6366_3,home,352.961099165789,473.59379850747985,pending,2024-01-22
36367,Product_6367_3,electronics,905.6722621896839,478.73406055904474,archived,2024-05-04
36368,Product_6368_3,clothing,917.9404623043979,465.6856540999196,active,2024-01-23
36369,Product_6369_3,sports,724.228481564007,264.26095699524603,active,2024-11-21
36370,Product_6370_3,sports,122.63804283641568,424.23813068199223,archived,2024-05-03
36371,Product_6371_3,electronics,774.6132700188616,191.36426531212146,active,2024-12-08
36372,Product_6372_3,electronics,806.5142325724483,412.28960643801975,archived,2024-10-14
36373,Product_6373_3,home,421.70989934384886,278.35217558457435,pending,2024-02-25
36374,Product_6374_3,sports,529.1240073100536,349.65610842465026,pending,2024-06-07
36375,Product_6375_3,books,439.8955770788639,456.14967011761996,pending,2024-01-26
36376,Product_6376_3,books,819.1720624548989,150.5710053227035,active,2024-03-26
36377,Product_6377_3,sports,450.4792590652307,129.69487210850113,archived,2024-09-16
36378,Product_6378_3,sports,18.0070941577979,201.14147429914902,active,2024-11-28
36379,Product_6379_3,books,77.89197866637899,419.4352587592826,pending,2024-12-13
36380,Product_6380_3,electronics,393.27895343948046,87.02127898092537,inactive,2024-07-19
36381,Product_6381_3,books,902.4725388947805,187.35236041381705,active,2024-03-03
36382,Product_6382_3,home,468.2086993418617,273.19162216478503,pending,2024-12-12
36383,Product_6383_3,clothing,615.5832749930337,415.48133717358263,inactive,2024-03-25
36384,Product_6384_3,home,974.2636292451521,264.1045473877119,archived,2024-03-09
36385,Product_6385_3,electronics,416.98940625075375,398.70006230496085,active,2024-08-20
36386,Product_6386_3,home,780.4121541888511,69.00003684724302,inactive,2024-06-08
36387,Product_6387_3,clothing,531.0056182400873,344.5758306757168,archived,2024-01-25
36388,Product_6388_3,electronics,187.72113274295438,391.0710154974801,pending,2024-11-24
36389,Product_6389_3,books,613.7027839811137,219.36013389200545,pending,2024-06-18
36390,Product_6390_3,sports,979.4849262398411,185.73895290388816,active,2024-02-04
36391,Product_6391_3,clothing,305.83360709198746,297.6528826883693,pending,2024-08-26
36392,Product_6392_3,electronics,274.36767697690743,258.52498844463616,active,2024-12-10
36393,Product_6393_3,electronics,246.63225393056925,366.8359288757203,pending,2024-07-24
36394,Product_6394_3,books,841.8864316297498,46.430523935308294,inactive,2024-05-07
36395,Product_6395_3,electronics,660.9310321572124,290.16073514545053,inactive,2024-04-11
36396,Product_6396_3,books,649.5949137243466,383.87403652079394,archived,2024-09-09
36397,Product_6397_3,electronics,333.311465850933,383.3537550312809,inactive,2024-12-28
36398,Product_6398_3,books,900.7335742661963,132.08164467252996,pending,2024-05-14
36399,Product_6399_3,sports,546.0953932673865,300.7110014062212,active,2024-09-09
36400,Product_6400_3,books,856.1813595242379,288.14727545045923,archived,2024-10-20
36401,Product_6401_3,electronics,8.304509246581066,300.57288551612965,active,2024-04-15
36402,Product_6402_3,electronics,65.75486077288973,105.44224666465868,pending,2024-02-19
36403,Product_6403_3,home,564.8109993452937,481.7024121142471,archived,2024-10-28
36404,Product_6404_3,home,816.296427249517,316.06470894378,pending,2024-02-11
36405,Product_6405_3,electronics,821.6020262366767,164.48760737847365,archived,2024-06-10
36406,Product_6406_3,sports,615.3572823134551,207.9343439049417,pending,2024-08-16
36407,Product_6407_3,sports,570.8847128169116,488.047139529792,inactive,2024-02-07
36408,Product_6408_3,electronics,926.3093943114202,241.75631719323349,active,2024-01-14
36409,Product_6409_3,sports,10.706500539386061,480.8695536011809,archived,2024-08-05
36410,Product_6410_3,books,421.7199874145903,376.8195392058999,archived,2024-06-09
36411,Product_6411_3,books,843.3698848504508,444.5041674496766,pending,2024-12-10
36412,Product_6412_3,clothing,449.4947017047326,323.4178634766515,inactive,2024-08-18
36413,Product_6413_3,home,54.31145435310126,40.92325500525129,pending,2024-10-19
36414,Product_6414_3,electronics,100.09182551570015,322.38400657133786,archived,2024-09-15
36415,Product_6415_3,electronics,812.0049838378418,141.76118240567155,active,2024-10-25
36416,Product_6416_3,sports,966.9156589061565,21.897125386755395,active,2024-01-17
36417,Product_6417_3,books,759.3647329771363,72.6782460040088,active,2024-11-06
36418,Product_6418_3,electronics,335.60641939503626,180.18008605096642,pending,2024-03-03
36419,Product_6419_3,clothing,526.2896133711773,457.5383307918346,active,2024-11-05
36420,Product_6420_3,clothing,701.8766584142272,109.29909491706982,pending,2024-08-16
36421,Product_6421_3,home,525.6732087110904,291.6714685255199,archived,2024-01-07
36422,Product_6422_3,sports,630.0226090451005,140.5866379846598,archived,2024-02-20
36423,Product_6423_3,home,643.610141086992,14.05981797164723,pending,2024-09-08
36424,Product_6424_3,home,662.6408951409283,466.19386489846045,active,2024-07-24
36425,Product_6425_3,electronics,842.8727182101688,435.16391764790313,active,2024-12-28
36426,Product_6426_3,electronics,850.2591101190259,104.82961291032696,pending,2024-07-16
36427,Product_6427_3,books,853.7245775514396,338.95405465627414,archived,2024-07-07
36428,Product_6428_3,sports,154.35044678151783,131.9617432213699,active,2024-09-22
36429,Product_6429_3,home,591.1854882763737,356.53083197230615,inactive,2024-05-19
36430,Product_6430_3,electronics,412.07739277477594,460.10097152860493,archived,2024-06-02
36431,Product_6431_3,sports,362.60451235077494,221.9243866661253,pending,2024-11-10
36432,Product_6432_3,clothing,522.7783629846622,408.68542962767515,inactive,2024-08-28
36433,Product_6433_3,electronics,86.82943136669343,413.6252130148687,archived,2024-04-04
36434,Product_6434_3,sports,717.9292656998796,366.49656495929696,active,2024-11-02
36435,Product_6435_3,home,956.280716260519,142.4627510971649,pending,2024-05-27
36436,Product_6436_3,books,144.92709246579153,222.94330042176918,archived,2024-07-05
36437,Product_6437_3,electronics,493.20705939544445,465.6367680649938,pending,2024-06-08
36438,Product_6438_3,home,801.8532552269519,443.3354933196398,pending,2024-08-17
36439,Product_6439_3,clothing,392.73755502689676,206.53722690962476,pending,2024-06-09
36440,Product_6440_3,books,770.8905433488779,232.3497750333187,inactive,2024-07-05
36441,Product_6441_3,books,879.71507158583,228.99201099051743,inactive,2024-01-26
36442,Product_6442_3,home,786.4537982094138,422.7537849285951,pending,2024-04-20
36443,Product_6443_3,clothing,861.3012846715636,27.95802717307211,inactive,2024-06-15
36444,Product_6444_3,home,720.9776938223732,115.48138933703974,pending,2024-12-02
36445,Product_6445_3,sports,419.4569478195639,357.4876999032571,active,2024-11-21
36446,Product_6446_3,books,236.57737377640413,425.52914812562676,active,2024-11-25
36447,Product_6447_3,home,511.06348373378484,130.57668096754716,archived,2024-05-22
36448,Product_6448_3,sports,225.78314877905086,337.27123197912334,active,2024-06-01
36449,Product_6449_3,clothing,24.46989785467262,211.49569214737338,active,2024-10-09
36450,Product_6450_3,electronics,290.671430371029,335.77185164014975,archived,2024-05-24
36451,Product_6451_3,electronics,975.1134432041864,404.61438225008374,active,2024-11-15
36452,Product_6452_3,electronics,299.2793472875433,166.2796431780532,pending,2024-03-17
36453,Product_6453_3,home,740.8377123858413,161.92563867452816,archived,2024-01-14
36454,Product_6454_3,sports,656.40665584513,320.221136133671,pending,2024-05-12
36455,Product_6455_3,electronics,259.68513795193485,178.04327160274065,pending,2024-09-18
36456,Product_6456_3,electronics,228.57497069164936,67.72261512290821,inactive,2024-05-28
36457,Product_6457_3,clothing,125.18397312643228,429.64815543063753,inactive,2024-08-19
36458,Product_6458_3,electronics,382.43446257671786,456.327111429763,active,2024-08-16
36459,Product_6459_3,books,252.5261383700646,27.65121640743647,archived,2024-09-03
36460,Product_6460_3,home,272.14048930932785,159.8378356876991,active,2024-07-25
36461,Product_6461_3,clothing,897.0541589610815,208.3415795070625,active,2024-05-26
36462,Product_6462_3,electronics,925.9079516968525,248.60870930971885,inactive,2024-04-07
36463,Product_6463_3,sports,730.7010827306802,307.3764273401269,pending,2024-01-14
36464,Product_6464_3,electronics,674.7262442388635,187.22712532333173,archived,2024-08-05
36465,Product_6465_3,electronics,315.01261503489366,51.176952540237245,active,2024-02-04
36466,Product_6466_3,home,911.0628042582748,80.20258725456623,active,2024-07-06
36467,Product_6467_3,books,277.87282300144545,318.68323840145155,pending,2024-08-07
36468,Product_6468_3,sports,340.772241007564,492.0867199480644,pending,2024-01-02
36469,Product_6469_3,clothing,836.9859130920445,73.82731290354482,active,2024-02-07
36470,Product_6470_3,electronics,514.2436065719467,59.608617672531345,inactive,2024-05-04
36471,Product_6471_3,sports,9.990896656532112,427.00291533946853,pending,2024-09-27
36472,Product_6472_3,electronics,186.422794844802,124.13747542596951,active,2024-10-22
36473,Product_6473_3,sports,62.26519892391431,395.88755657676523,active,2024-03-08
36474,Product_6474_3,electronics,125.60272545749126,212.92580116348842,pending,2024-09-21
36475,Product_6475_3,sports,19.894599416367253,248.03896066818507,inactive,2024-02-24
36476,Product_6476_3,clothing,463.4475942982773,89.4723298670282,archived,2024-10-07
36477,Product_6477_3,electronics,724.1814154584557,490.8819053420608,active,2024-09-16
36478,Product_6478_3,clothing,923.3070908178204,458.12074119744454,archived,2024-12-23
36479,Product_6479_3,home,278.3936546880691,280.68485433815,inactive,2024-06-28
36480,Product_6480_3,clothing,612.5285601202338,350.385546510088,pending,2024-07-12
36481,Product_6481_3,sports,837.9839420559767,416.3734303113815,active,2024-10-10
36482,Product_6482_3,home,131.67660402485376,236.9207730485153,pending,2024-01-05
36483,Product_6483_3,home,714.9633575441998,42.83498983198151,pending,2024-08-03
36484,Product_6484_3,electronics,650.4653046963911,250.65286564973985,archived,2024-09-04
36485,Product_6485_3,sports,389.857590121106,372.2327077736043,inactive,2024-11-16
