id,name,category,value,price,status,created_at
25508,Product_5508_2,electronics,737.9469932890823,212.6472483997638,pending,2024-10-22
25509,Product_5509_2,clothing,763.3222324704566,315.12030260129734,inactive,2024-08-20
25510,Product_5510_2,books,29.45300126557874,345.7576479671708,inactive,2024-09-03
25511,Product_5511_2,clothing,645.8192708265824,429.72633937188203,archived,2024-07-03
25512,Product_5512_2,sports,941.7929409252997,413.8191772562942,archived,2024-01-17
25513,Product_5513_2,sports,294.1336268207655,418.3461634588712,active,2024-12-19
25514,Product_5514_2,home,880.9680564297381,76.03467906512948,pending,2024-12-16
25515,Product_5515_2,sports,413.1980352663367,458.1341796133704,archived,2024-08-20
25516,Product_5516_2,electronics,669.4768988317174,351.798933976598,active,2024-07-05
25517,Product_5517_2,electronics,993.5060204259818,77.39724085242828,archived,2024-05-03
25518,Product_5518_2,clothing,967.6180390598394,50.998921292639444,pending,2024-11-05
25519,Product_5519_2,books,52.32090415915081,375.89953510150696,pending,2024-08-18
25520,Product_5520_2,electronics,787.1630281266956,266.91489683222954,active,2024-08-24
25521,Product_5521_2,books,305.48563064147265,409.09374819424823,inactive,2024-08-12
25522,Product_5522_2,home,237.83367608120284,23.173148294960676,archived,2024-11-08
25523,Product_5523_2,books,367.8613316646801,250.12424440602942,active,2024-08-23
25524,Product_5524_2,clothing,825.9779935276329,168.06528277568353,archived,2024-11-26
25525,Product_5525_2,home,407.9339796335339,441.99330773703474,archived,2024-03-24
25526,Product_5526_2,electronics,443.00786964950055,332.46000903639646,active,2024-11-18
25527,Product_5527_2,home,663.420428312845,252.2667603643162,archived,2024-10-15
25528,Product_5528_2,electronics,237.33842302279092,126.31875130283967,archived,2024-08-13
25529,Product_5529_2,clothing,90.41987313293548,208.71117628884753,inactive,2024-04-26
25530,Product_5530_2,electronics,384.2990853739903,436.38096719548304,inactive,2024-01-24
25531,Product_5531_2,electronics,95.72160944152941,401.243429210917,active,2024-04-02
25532,Product_5532_2,electronics,746.4285889328274,39.79348212127479,archived,2024-04-09
25533,Product_5533_2,home,888.5826518508416,65.77717019262096,pending,2024-11-14
25534,Product_5534_2,books,903.827104981006,15.710198990781631,active,2024-12-28
25535,Product_5535_2,home,77.2781783297489,226.65418805816347,active,2024-12-15
25536,Product_5536_2,sports,716.6933784741508,466.9116266233964,inactive,2024-07-27
25537,Product_5537_2,clothing,798.9993999954426,235.94540828794203,inactive,2024-03-05
25538,Product_5538_2,clothing,401.10541006910967,349.526069655285,pending,2024-06-23
25539,Product_5539_2,books,512.0646259889818,255.96030591331302,inactive,2024-02-24
25540,Product_5540_2,clothing,33.70664236310651,41.9883977633267,pending,2024-03-21
25541,Product_5541_2,clothing,723.1390722618186,106.7581668917914,archived,2024-10-02
25542,Product_5542_2,electronics,407.81963588680924,15.999350938117423,archived,2024-05-03
25543,Product_5543_2,clothing,375.6814176906163,127.5534928077705,active,2024-11-10
25544,Product_5544_2,clothing,891.0281566117035,82.68339203529558,pending,2024-12-20
25545,Product_5545_2,sports,444.0953645929095,130.36709493663648,inactive,2024-06-07
25546,Product_5546_2,sports,782.1423039905545,456.1457489335219,pending,2024-04-27
25547,Product_5547_2,clothing,917.0999498384688,111.26969368232275,archived,2024-07-16
25548,Product_5548_2,electronics,329.76580976437543,94.65752198766063,inactive,2024-01-02
25549,Product_5549_2,electronics,831.0724110226842,471.2667869572975,active,2024-12-27
25550,Product_5550_2,sports,310.0271749232981,499.09731087811736,inactive,2024-11-03
25551,Product_5551_2,books,278.7799331568449,189.3369033119972,pending,2024-01-04
25552,Product_5552_2,clothing,736.0856815876084,178.38197871375272,archived,2024-07-23
25553,Product_5553_2,books,191.74281947045,488.96287236309087,pending,2024-05-02
25554,Product_5554_2,sports,269.79865437891505,128.2140848561223,active,2024-02-21
25555,Product_5555_2,books,850.2166125609715,432.0061951821031,archived,2024-01-01
25556,Product_5556_2,home,923.5675341983779,103.53369251975656,archived,2024-09-01
25557,Product_5557_2,electronics,969.3146582101148,315.471344056545,active,2024-01-09
25558,Product_5558_2,sports,665.0054575357899,120.2233210316457,archived,2024-05-13
25559,Product_5559_2,sports,433.7418591182626,87.1248121019537,active,2024-12-06
25560,Product_5560_2,books,571.2035601502981,89.4993773612137,active,2024-04-17
25561,Product_5561_2,sports,889.1486401034609,404.58509181657496,archived,2024-12-21
25562,Product_5562_2,home,441.00434513124657,89.99296496245464,archived,2024-04-19
25563,Product_5563_2,clothing,6.150134035771915,153.88048840595377,pending,2024-06-09
25564,Product_5564_2,sports,273.6003156231975,241.872520223861,active,2024-09-06
25565,Product_5565_2,books,384.74297619096745,169.69005331881874,inactive,2024-08-11
25566,Product_5566_2,clothing,853.4034073192186,142.37314206757404,active,2024-10-10
25567,Product_5567_2,electronics,26.754855212730348,309.54773379748843,pending,2024-07-27
25568,Product_5568_2,sports,135.0688001991073,352.21035742759346,active,2024-09-10
25569,Product_5569_2,books,93.20697245056219,304.6589709865628,pending,2024-03-08
25570,Product_5570_2,clothing,947.9892616560892,109.21543848409436,active,2024-04-04
25571,Product_5571_2,books,737.6824036326607,285.47386900517506,active,2024-09-26
25572,Product_5572_2,home,361.015246158436,109.63669691552722,pending,2024-11-21
25573,Product_5573_2,sports,192.0983508910172,364.69393886938406,archived,2024-01-27
25574,Product_5574_2,home,942.2532670699961,152.96063465290476,inactive,2024-11-23
25575,Product_5575_2,sports,620.3697225071469,446.22412731305207,pending,2024-10-08
25576,Product_5576_2,clothing,412.86824297829367,438.69337770717505,active,2024-06-01
25577,Product_5577_2,home,557.2568143622219,189.08894040936505,archived,2024-02-02
25578,Product_5578_2,sports,276.6676383603127,415.71218118576445,inactive,2024-09-25
25579,Product_5579_2,sports,614.3978271810155,250.69130861906297,active,2024-03-27
25580,Product_5580_2,books,581.0024302952287,437.0934971664812,active,2024-01-02
25581,Product_5581_2,home,118.38588303883157,41.563025627275614,archived,2024-12-15
25582,Product_5582_2,sports,276.8742365105987,181.95314386954178,archived,2024-07-11
25583,Product_5583_2,clothing,595.7395508863588,229.5922118646611,inactive,2024-09-15
25584,Product_5584_2,electronics,607.3047242685708,453.5071441996067,inactive,2024-02-02
25585,Product_5585_2,sports,892.9588540249224,131.62869470096433,inactive,2024-05-12
25586,Product_5586_2,home,482.24731969014846,194.4422224839798,pending,2024-04-03
25587,Product_5587_2,books,811.4752291136658,497.34121738457293,archived,2024-09-25
25588,Product_5588_2,electronics,923.1777248575165,395.85339970787044,pending,2024-01-17
25589,Product_5589_2,books,574.9862138653157,187.9950965618191,active,2024-08-24
25590,Product_5590_2,clothing,655.0805218490741,82.03090638554491,archived,2024-01-22
25591,Product_5591_2,home,945.7541867346215,176.03687299509198,archived,2024-05-06
25592,Product_5592_2,books,902.7459280448596,259.36507198299506,archived,2024-12-24
25593,Product_5593_2,electronics,865.7716633287646,286.2219728045788,archived,2024-08-13
25594,Product_5594_2,sports,552.496009222966,205.8310320470877,inactive,2024-05-25
25595,Product_5595_2,clothing,70.10812672409426,384.73483007378354,archived,2024-06-19
25596,Product_5596_2,books,783.2635849412675,458.2597113850975,pending,2024-10-06
25597,Product_5597_2,home,797.5420608458561,443.66420914147903,archived,2024-02-14
25598,Product_5598_2,home,185.6871379730228,30.012233820888458,pending,2024-10-13
25599,Product_5599_2,books,129.07047367198447,256.83586637799004,inactive,2024-05-14
25600,Product_5600_2,home,606.9200337073315,473.93307127457444,archived,2024-12-16
25601,Product_5601_2,home,138.3596639852323,357.61894143429413,archived,2024-05-09
25602,Product_5602_2,home,642.8487715971844,85.9962879980165,inactive,2024-04-06
25603,Product_5603_2,books,481.47510117056254,36.03753204596428,inactive,2024-02-14
25604,Product_5604_2,clothing,708.5324837966397,496.3712219126236,pending,2024-06-15
25605,Product_5605_2,clothing,611.4572928788868,97.16124157852184,archived,2024-07-13
25606,Product_5606_2,sports,251.10013800207784,353.72095741523617,archived,2024-01-25
25607,Product_5607_2,home,52.934453942060934,167.4265448594758,active,2024-02-11
25608,Product_5608_2,electronics,304.74058123665907,146.03429563715616,inactive,2024-07-22
25609,Product_5609_2,home,790.4799156034821,459.3370382559755,inactive,2024-03-10
25610,Product_5610_2,clothing,875.0416036582907,130.3892427768318,active,2024-05-17
25611,Product_5611_2,electronics,105.52824648152661,256.11581256124936,archived,2024-02-11
25612,Product_5612_2,books,671.2419025255912,499.8161562653436,active,2024-10-03
25613,Product_5613_2,electronics,15.335673772824915,124.17843943748406,archived,2024-04-23
25614,Product_5614_2,books,302.8947467092982,187.27697224914192,active,2024-11-18
25615,Product_5615_2,home,704.3780634988151,81.58768547288004,active,2024-05-05
25616,Product_5616_2,sports,969.5240001439736,63.555929143218165,inactive,2024-06-27
25617,Product_5617_2,electronics,538.6578458714758,404.2963427930325,archived,2024-07-12
25618,Product_5618_2,home,59.16719280097272,94.79347395954281,inactive,2024-02-27
25619,Product_5619_2,clothing,465.78642582897197,400.04590662398766,active,2024-06-04
25620,Product_5620_2,electronics,168.27936589914106,214.9706937806324,archived,2024-02-17
25621,Product_5621_2,clothing,334.57716148007245,320.6371581823659,active,2024-01-25
25622,Product_5622_2,electronics,772.4991342347994,208.26361171708032,archived,2024-10-21
25623,Product_5623_2,home,355.21958705683136,444.0430699265012,pending,2024-10-01
25624,Product_5624_2,home,669.414740472984,497.8558453379178,archived,2024-03-01
25625,Product_5625_2,clothing,63.5082507256746,24.980767704359856,active,2024-04-25
25626,Product_5626_2,home,252.93988618617036,226.75164867864993,pending,2024-08-12
25627,Product_5627_2,home,251.59531442765402,320.86929956387155,active,2024-10-28
25628,Product_5628_2,clothing,644.3514587958341,249.3482236985529,pending,2024-10-11
25629,Product_5629_2,books,129.70787728058582,173.76785192906067,archived,2024-01-04
25630,Product_5630_2,books,841.808938324389,493.8358520395656,pending,2024-07-21
25631,Product_5631_2,sports,790.9204613670307,240.64571811957373,pending,2024-03-19
25632,Product_5632_2,home,575.9877283926853,198.12806347713445,pending,2024-01-01
25633,Product_5633_2,books,601.7855944624409,451.0010121220881,archived,2024-06-20
25634,Product_5634_2,home,992.6737573318599,331.86273521206374,inactive,2024-12-25
25635,Product_5635_2,home,738.6705449622816,418.2419285772448,archived,2024-07-13
25636,Product_5636_2,electronics,793.224534732834,267.08891762385315,inactive,2024-07-11
25637,Product_5637_2,sports,752.6664393421181,310.9522482962465,active,2024-08-26
25638,Product_5638_2,sports,69.67059013595164,172.38493176999748,inactive,2024-06-09
25639,Product_5639_2,sports,138.9636226107605,263.4976899063712,archived,2024-03-11
25640,Product_5640_2,clothing,836.421140423413,497.17030167820667,archived,2024-08-07
25641,Product_5641_2,electronics,307.1596603643257,72.25568473466393,active,2024-07-16
25642,Product_5642_2,electronics,885.2549670784625,376.73646143662864,inactive,2024-06-01
25643,Product_5643_2,sports,475.9146766090388,48.53637351890495,pending,2024-01-05
25644,Product_5644_2,electronics,639.3102237659862,94.36944233402393,pending,2024-07-08
25645,Product_5645_2,books,143.71946512400433,293.3301893952291,archived,2024-05-01
25646,Product_5646_2,books,581.602043963068,294.4354549061443,archived,2024-09-12
25647,Product_5647_2,clothing,748.2283580025115,400.88821046109354,inactive,2024-10-19
25648,Product_5648_2,books,481.18206018556174,311.30500013769927,active,2024-08-10
25649,Product_5649_2,home,724.2370990100936,62.22032640966306,archived,2024-11-08
25650,Product_5650_2,sports,554.4990024959473,60.308318579004805,inactive,2024-09-11
25651,Product_5651_2,electronics,307.3151760784019,347.2653628043525,active,2024-05-03
25652,Product_5652_2,electronics,215.90692864459237,191.36832279786836,active,2024-04-04
25653,Product_5653_2,books,849.4587294591468,42.45336581498491,archived,2024-03-06
25654,Product_5654_2,electronics,986.759740648638,41.23087686900236,active,2024-02-25
25655,Product_5655_2,home,564.7471658800247,416.9028420421253,inactive,2024-07-18
25656,Product_5656_2,sports,47.092752125696485,240.33081500241096,pending,2024-07-06
25657,Product_5657_2,books,893.3629052707082,338.9729014886023,inactive,2024-09-17
25658,Product_5658_2,books,59.41130585939306,96.12045452633306,inactive,2024-08-01
25659,Product_5659_2,electronics,907.0549267781719,103.29366091081077,pending,2024-02-14
25660,Product_5660_2,books,244.22860490991698,247.4581245743385,inactive,2024-02-23
25661,Product_5661_2,clothing,508.87257717304595,429.5649283465756,archived,2024-04-05
25662,Product_5662_2,clothing,852.1017445599233,447.3462438477876,pending,2024-07-07
25663,Product_5663_2,clothing,392.8127361244683,414.39832401504674,pending,2024-02-19
25664,Product_5664_2,home,372.6669654365974,490.03025089825434,archived,2024-06-05
25665,Product_5665_2,clothing,188.52272539502604,455.984512239332,pending,2024-04-10
25666,Product_5666_2,home,665.148930268061,267.58212430407036,inactive,2024-04-12
25667,Product_5667_2,books,230.22178900992887,377.8257941674583,pending,2024-04-28
25668,Product_5668_2,books,215.1277832672704,80.02338142101776,inactive,2024-09-11
25669,Product_5669_2,books,612.7155227650322,125.34148074019413,pending,2024-03-10
25670,Product_5670_2,books,66.80728262020176,50.752324354266186,inactive,2024-07-05
25671,Product_5671_2,sports,555.7040704678084,259.8789099073706,inactive,2024-02-27
25672,Product_5672_2,books,733.7654071191835,103.26609910872519,active,2024-09-23
25673,Product_5673_2,sports,18.720424253791528,173.36956212258596,active,2024-02-24
25674,Product_5674_2,home,747.9790993057321,257.61783076573215,archived,2024-01-27
25675,Product_5675_2,home,231.42653122322167,458.80444847065,archived,2024-11-15
25676,Product_5676_2,sports,947.032654027837,494.53030138726007,pending,2024-12-02
25677,Product_5677_2,electronics,810.953971668289,250.82188598735587,active,2024-04-01
25678,Product_5678_2,electronics,191.48713052342598,291.81825236690855,inactive,2024-07-13
25679,Product_5679_2,home,801.3003425490145,203.24140337068593,archived,2024-10-08
25680,Product_5680_2,sports,608.5336137411327,30.70550085991487,archived,2024-09-02
25681,Product_5681_2,electronics,294.1697648004209,352.0591842898954,active,2024-12-17
25682,Product_5682_2,home,885.0074353696317,196.40922293386717,inactive,2024-06-08
